Race,Ballot Measure 2 - 13PSUM,Ballot Measure 2 - 13PSUM,Ballot Measure 3 - 13MINW,Ballot Measure 3 - 13MINW,Ballot Measure 4 - 12BBAY,Ballot Measure 4 - 12BBAY,GOVERNOR/LT GOVERNOR,GOVERNOR/LT GOVERNOR,GOVERNOR/LT GOVERNOR,GOVERNOR/LT GOVERNOR,GOVERNOR/LT GOVERNOR,Supreme Crt-Justice Stowers,Supreme Crt-Justice Stowers,UNITED STATES SENATOR,UNITED STATES SENATOR,UNITED STATES SENATOR,UNITED STATES SENATOR,UNITED STATES SENATOR,US REPRESENTATIVE_2014,US REPRESENTATIVE_2014,US REPRESENTATIVE_2014,US REPRESENTATIVE_2014,Turnout_G_2014,GOVERNOR (ADL),GOVERNOR (ADL),GOVERNOR (ADL),GOVERNOR (REP),GOVERNOR (REP),GOVERNOR (REP),GOVERNOR (REP),LIEUTENANT GOVERNOR (ADL),LIEUTENANT GOVERNOR (ADL),LIEUTENANT GOVERNOR (ADL),LIEUTENANT GOVERNOR (R),LIEUTENANT GOVERNOR (R),MEASURE NO. 1 - 13SB21,MEASURE NO. 1 - 13SB21,US REPRESENTATIVE (ADL)_2014,US REPRESENTATIVE (ADL)_2014,US REPRESENTATIVE (ADL)_2014,US REPRESENTATIVE (R)_2014,US REPRESENTATIVE (R)_2014,US REPRESENTATIVE (R)_2014,US REPRESENTATIVE (R)_2014,US SENATOR (ADL),US SENATOR (ADL),US SENATOR (ADL),US SENATOR (ADL),US SENATOR (ADL),US SENATOR (ADL),US SENATOR (ADL),US SENATOR (R),US SENATOR (R),US SENATOR (R),US SENATOR (R),Turnout_P_2014,Ballot Measure No. 1 – 15PFVR,Ballot Measure No. 1 – 15PFVR,Ballot Measure No. 2 - SJR2,Ballot Measure No. 2 - SJR2,Court of Appeals - Judge Allard,Court of Appeals - Judge Allard,Supreme Crt-Justice Bolger,Supreme Crt-Justice Bolger,Supreme Crt-Justice Maassen,Supreme Crt-Justice Maassen,US PRESIDENT,US PRESIDENT,US PRESIDENT,US PRESIDENT,US PRESIDENT,US PRESIDENT,US PRESIDENT,US REPRESENTATIVE_2016,US REPRESENTATIVE_2016,US REPRESENTATIVE_2016,US REPRESENTATIVE_2016,US REPRESENTATIVE_2016,US SENATOR,US SENATOR,US SENATOR,US SENATOR,US SENATOR,US SENATOR,US SENATOR,Turnout_G_2016,US REPRESENTATIVE (ADL)_2016,US REPRESENTATIVE (ADL)_2016,US REPRESENTATIVE (ADL)_2016,US REPRESENTATIVE (ADL)_2016,US REPRESENTATIVE (ADL)_2016,US REPRESENTATIVE (R)_2016,US REPRESENTATIVE (R)_2016,US REPRESENTATIVE (R)_2016,US REPRESENTATIVE (R)_2016,US SENATOR (ADL),US SENATOR (ADL),US SENATOR (ADL),US SENATOR (R),US SENATOR (R),US SENATOR (R),US SENATOR (R),Turnout_P_2016
District 28 - Question,0.456790123457,0.543209876543,0.315352697095,0.684647302905,0.300429184549,0.699570815451,0.0666666666667,0.0333333333333,0.454166666667,0.445833333333,0.0,0.455128205128,0.544871794872,0.4375,0.0416666666667,0.0291666666667,0.491666666667,0.0,0.484978540773,0.0557939914163,0.00429184549356,0.454935622318,0.0162767710049,0.166666666667,0.604166666667,0.229166666667,0.0148148148148,0.0740740740741,0.837037037037,0.0740740740741,0.634615384615,0.153846153846,0.211538461538,0.753731343284,0.246268656716,0.60593220339,0.39406779661,0.636363636364,0.236363636364,0.127272727273,0.1015625,0.0390625,0.0546875,0.8046875,0.80303030303,0.0151515151515,0.0151515151515,0.0454545454545,0.030303030303,0.0606060606061,0.030303030303,0.0140845070423,0.211267605634,0.507042253521,0.267605633803,0.0145064435598,0.324232081911,0.675767918089,0.584558823529,0.415441176471,0.426666666667,0.573333333333,0.481781376518,0.518218623482,0.50612244898,0.49387755102,0.0113636363636,0.352272727273,0.00568181818182,0.0880681818182,0.0113636363636,0.5,0.03125,0.319727891156,0.102040816327,0.0374149659864,0.00340136054422,0.537414965986,0.00338983050847,0.0,0.145762711864,0.250847457627,0.501694915254,0.0983050847458,0.0,0.0225012748598,0.0909090909091,0.545454545455,0.272727272727,0.0,0.0909090909091,0.0909090909091,0.030303030303,0.0909090909091,0.787878787879,0.272727272727,0.636363636364,0.0909090909091,0.0571428571429,0.0285714285714,0.2,0.714285714286,0.00299148078299
District 29 - Absentee,0.562753036437,0.437246963563,0.385374607447,0.614625392553,0.384615384615,0.615384615385,0.0297565374211,0.014427412083,0.589720468891,0.36519386835,0.000901713255185,0.475173210162,0.524826789838,0.322781988408,0.0280873829692,0.0160499331253,0.62862238074,0.00445831475702,0.290467625899,0.0845323741007,0.00314748201439,0.621852517986,0.16624907885,0.278106508876,0.538461538462,0.183431952663,0.0286885245902,0.0724043715847,0.834699453552,0.0642076502732,0.539772727273,0.204545454545,0.255681818182,0.742895805142,0.257104194858,0.72643442623,0.27356557377,0.582352941176,0.270588235294,0.147058823529,0.158536585366,0.0216802168022,0.070460704607,0.749322493225,0.748663101604,0.0267379679144,0.0320855614973,0.0534759358289,0.0106951871658,0.0427807486631,0.0855614973262,0.00792602377807,0.327608982827,0.424042272127,0.240422721268,0.0723798058837,0.37151799687,0.62848200313,0.650974025974,0.349025974026,0.47776130467,0.52223869533,0.507145474533,0.492854525467,0.513594040968,0.486405959032,0.00602228244505,0.248419150858,0.00240891297802,0.0376392652815,0.0135501355014,0.667268894911,0.0246913580247,0.27795128045,0.120549656465,0.0224859462836,0.00405996252342,0.574953154279,0.00553335382724,0.00522594528128,0.106670765447,0.360590224408,0.422379342146,0.0992929603443,0.000307408545958,0.233493227991,0.0361445783133,0.180722891566,0.55421686747,0.156626506024,0.0722891566265,0.045871559633,0.0214067278287,0.174311926606,0.758409785933,0.285714285714,0.5,0.214285714286,0.0755287009063,0.0543806646526,0.178247734139,0.691842900302,0.0308843834024
District 29 - Early Voting,0.5,0.5,0.277777777778,0.722222222222,0.281690140845,0.718309859155,0.0416666666667,0.0277777777778,0.513888888889,0.416666666667,0.0,0.350877192982,0.649122807018,0.438356164384,0.0547945205479,0.0,0.506849315068,0.0,0.375,0.125,0.0,0.5,0.00537951363301,0.0,0.75,0.25,0.0606060606061,0.0909090909091,0.575757575758,0.272727272727,1.0,0.0,0.0,0.666666666667,0.333333333333,0.53488372093,0.46511627907,0.75,0.25,0.0,0.1875,0.03125,0.0625,0.71875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352941176471,0.352941176471,0.294117647059,0.00293431645474,0.362637362637,0.637362637363,0.518072289157,0.481927710843,0.478873239437,0.521126760563,0.486486486486,0.513513513514,0.493150684932,0.506849315068,0.0108695652174,0.304347826087,0.0108695652174,0.0760869565217,0.0326086956522,0.532608695652,0.0326086956522,0.344444444444,0.0555555555556,0.0222222222222,0.0,0.577777777778,0.0,0.0,0.0989010989011,0.307692307692,0.428571428571,0.164835164835,0.0,0.00648984198646,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,0.0,0.0,0.444444444444,0.555555555556,0.333333333333,0.666666666667,0.0,0.0,0.0,0.444444444444,0.555555555556,0.000872029649008
District 29 - Question,0.328413284133,0.671586715867,0.282527881041,0.717472118959,0.366141732283,0.633858267717,0.0601503759398,0.0413533834586,0.515037593985,0.372180451128,0.0112781954887,0.485148514851,0.514851485149,0.307984790875,0.0798479087452,0.0570342205323,0.543726235741,0.0114068441065,0.225190839695,0.114503816794,0.00381679389313,0.656488549618,0.0204126750184,0.254901960784,0.490196078431,0.254901960784,0.0396825396825,0.111111111111,0.706349206349,0.142857142857,0.518518518519,0.203703703704,0.277777777778,0.6796875,0.3203125,0.651982378855,0.348017621145,0.528301886792,0.301886792453,0.169811320755,0.109375,0.0546875,0.109375,0.7265625,0.783333333333,0.05,0.0166666666667,0.0833333333333,0.0,0.0333333333333,0.0333333333333,0.0514705882353,0.323529411765,0.411764705882,0.213235294118,0.0151230155744,0.334482758621,0.665517241379,0.664206642066,0.335793357934,0.567226890756,0.432773109244,0.615702479339,0.384297520661,0.59243697479,0.40756302521,0.0187165775401,0.171122994652,0.00802139037433,0.0935828877005,0.0294117647059,0.657754010695,0.0213903743316,0.180555555556,0.152777777778,0.0520833333333,0.00347222222222,0.611111111111,0.0199335548173,0.0166112956811,0.063122923588,0.451827242525,0.365448504983,0.0797342192691,0.00332225913621,0.0220795711061,0.133333333333,0.133333333333,0.533333333333,0.133333333333,0.0666666666667,0.0,0.08,0.28,0.64,0.5,0.285714285714,0.214285714286,0.0740740740741,0.0,0.148148148148,0.777777777778,0.00305210377153
District 3 - Absentee,0.524752475248,0.475247524752,0.4,0.6,0.363793103448,0.636206896552,0.0431893687708,0.0398671096346,0.611295681063,0.302325581395,0.00332225913621,0.371268656716,0.628731343284,0.274061990212,0.047308319739,0.0309951060359,0.642740619902,0.00489396411093,0.241962774958,0.10152284264,0.00676818950931,0.649746192893,0.0485689505637,0.25,0.40625,0.34375,0.0186046511628,0.0790697674419,0.841860465116,0.0604651162791,0.5625,0.21875,0.21875,0.693069306931,0.306930693069,0.607142857143,0.392857142857,0.484848484848,0.363636363636,0.151515151515,0.109523809524,0.0238095238095,0.12380952381,0.742857142857,0.694444444444,0.0833333333333,0.0555555555556,0.0833333333333,0.0277777777778,0.0277777777778,0.0277777777778,0.0181818181818,0.413636363636,0.331818181818,0.236363636364,0.0207362160424,0.307996051333,0.692003948667,0.619095477387,0.380904522613,0.343160377358,0.656839622642,0.362734288864,0.637265711136,0.383333333333,0.616666666667,0.0111214087118,0.186283595922,0.000926784059314,0.097312326228,0.014828544949,0.654309545876,0.0352177942539,0.177215189873,0.133398247322,0.0272638753651,0.00194741966894,0.66017526777,0.0124282982792,0.00478011472275,0.0927342256214,0.327915869981,0.521988527725,0.0372848948375,0.00286806883365,0.0798224495937,0.0952380952381,0.142857142857,0.571428571429,0.047619047619,0.142857142857,0.0176991150442,0.0353982300885,0.194690265487,0.752212389381,0.285714285714,0.47619047619,0.238095238095,0.0796460176991,0.0796460176991,0.185840707965,0.654867256637,0.0104263206673
District 3 - Early Voting,0.486136783734,0.513863216266,0.363802559415,0.636197440585,0.392592592593,0.607407407407,0.0218579234973,0.0145719489982,0.446265938069,0.517304189435,0.0,0.418181818182,0.581818181818,0.409090909091,0.0218181818182,0.00909090909091,0.558181818182,0.00181818181818,0.357933579336,0.10147601476,0.0,0.540590405904,0.0438382086257,0.19298245614,0.684210526316,0.122807017544,0.0346820809249,0.0867052023121,0.751445086705,0.127167630058,0.464285714286,0.142857142857,0.392857142857,0.672514619883,0.327485380117,0.484496124031,0.515503875969,0.589285714286,0.321428571429,0.0892857142857,0.132183908046,0.051724137931,0.0747126436782,0.741379310345,0.857142857143,0.031746031746,0.015873015873,0.015873015873,0.031746031746,0.0,0.047619047619,0.0166666666667,0.338888888889,0.433333333333,0.211111111111,0.0196913679473,0.339658444023,0.660341555977,0.669893514037,0.330106485963,0.425985090522,0.574014909478,0.466804979253,0.533195020747,0.475546305931,0.524453694069,0.00926784059314,0.211306765524,0.00370713623726,0.0565338276182,0.0111214087118,0.686746987952,0.0213160333642,0.252830188679,0.137735849057,0.0264150943396,0.00377358490566,0.579245283019,0.0065543071161,0.00749063670412,0.0786516853933,0.387640449438,0.442883895131,0.0758426966292,0.000936329588015,0.0814775804995,0.0666666666667,0.133333333333,0.666666666667,0.0666666666667,0.0666666666667,0.0285714285714,0.0,0.114285714286,0.857142857143,0.307692307692,0.461538461538,0.230769230769,0.0833333333333,0.0277777777778,0.0833333333333,0.805555555556,0.00393883225209
District 3 - Question,0.378723404255,0.621276595745,0.296610169492,0.703389830508,0.37610619469,0.62389380531,0.0394736842105,0.0570175438596,0.565789473684,0.333333333333,0.00438596491228,0.427860696517,0.572139303483,0.24358974359,0.0726495726496,0.0384615384615,0.636752136752,0.00854700854701,0.213973799127,0.0960698689956,0.0,0.689956331878,0.0188441220531,0.277777777778,0.527777777778,0.194444444444,0.00884955752212,0.070796460177,0.805309734513,0.115044247788,0.333333333333,0.25,0.416666666667,0.803418803419,0.196581196581,0.533707865169,0.466292134831,0.5,0.333333333333,0.166666666667,0.148760330579,0.0661157024793,0.0413223140496,0.743801652893,0.666666666667,0.0769230769231,0.102564102564,0.025641025641,0.0,0.0769230769231,0.0512820512821,0.0162601626016,0.373983739837,0.341463414634,0.268292682927,0.0134222793763,0.338666666667,0.661333333333,0.651810584958,0.348189415042,0.407854984894,0.592145015106,0.490853658537,0.509146341463,0.484756097561,0.515243902439,0.00867678958785,0.132321041215,0.00433839479393,0.0845986984816,0.0151843817787,0.72885032538,0.0260303687636,0.227272727273,0.16577540107,0.048128342246,0.0106951871658,0.548128342246,0.0157480314961,0.0183727034121,0.0498687664042,0.409448818898,0.433070866142,0.0603674540682,0.0131233595801,0.0297171230816,0.0,0.333333333333,0.0,0.333333333333,0.333333333333,0.05,0.0,0.1,0.85,0.333333333333,0.0,0.666666666667,0.105263157895,0.0,0.210526315789,0.684210526316,0.00185356811863
District 30 - Absentee,0.561085972851,0.438914027149,0.381763527054,0.618236472946,0.392268041237,0.607731958763,0.0297829379101,0.0121150933872,0.583543664816,0.372034326098,0.002523977789,0.481835564054,0.518164435946,0.332667332667,0.024975024975,0.0134865134865,0.624875124875,0.003996003996,0.311392405063,0.0825316455696,0.00354430379747,0.60253164557,0.146481119084,0.2,0.582857142857,0.217142857143,0.0211565585331,0.0930888575458,0.812411847673,0.0733427362482,0.570621468927,0.186440677966,0.242937853107,0.7,0.3,0.708074534161,0.291925465839,0.658682634731,0.281437125749,0.059880239521,0.163558106169,0.0444763271162,0.0401721664275,0.751793400287,0.744791666667,0.0364583333333,0.00520833333333,0.0260416666667,0.0260416666667,0.0572916666667,0.104166666667,0.0190735694823,0.343324250681,0.448228882834,0.189373297003,0.0699652392575,0.36729036729,0.63270963271,0.637240886347,0.362759113653,0.473909324209,0.526090675791,0.511971268955,0.488028731045,0.513772954925,0.486227045075,0.00797872340426,0.249667553191,0.00265957446809,0.0465425531915,0.0119680851064,0.661569148936,0.0196143617021,0.287237702098,0.12865497076,0.0282077743378,0.00171998624011,0.554179566563,0.00845451471086,0.00574907000338,0.0801487994589,0.353736895502,0.417653026716,0.132904971255,0.00135272235374,0.20920036189,0.0806451612903,0.225806451613,0.5,0.145161290323,0.0483870967742,0.0674486803519,0.0527859237537,0.202346041056,0.677419354839,0.344262295082,0.426229508197,0.229508196721,0.09375,0.0710227272727,0.170454545455,0.664772727273,0.0305786307648
District 30 - Early Voting,0.678571428571,0.321428571429,0.5,0.5,0.444444444444,0.555555555556,0.0,0.0,0.535714285714,0.464285714286,0.0,0.8,0.2,0.357142857143,0.0,0.0,0.642857142857,0.0,0.407407407407,0.0740740740741,0.0,0.518518518519,0.00202942668696,0.0,1.0,0.0,0.0,0.375,0.5,0.125,1.0,0.0,0.0,0.555555555556,0.444444444444,0.666666666667,0.333333333333,0.666666666667,0.333333333333,0.0,0.285714285714,0.0,0.142857142857,0.571428571429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111111,0.333333333333,0.444444444444,0.111111111111,0.000887508320391,0.425531914894,0.574468085106,0.681818181818,0.318181818182,0.625,0.375,0.682926829268,0.317073170732,0.675,0.325,0.0,0.25,0.0,0.0,0.0208333333333,0.708333333333,0.0208333333333,0.347826086957,0.152173913043,0.0217391304348,0.0217391304348,0.45652173913,0.0208333333333,0.0,0.125,0.291666666667,0.458333333333,0.104166666667,0.0,0.00334052474076,,,,,,0.0,0.0,0.0,1.0,,,,0.0,0.5,0.166666666667,0.333333333333,0.000429676310513
District 30 - Question,0.378612716763,0.621387283237,0.303206997085,0.696793002915,0.369230769231,0.630769230769,0.0660660660661,0.033033033033,0.570570570571,0.327327327327,0.003003003003,0.501886792453,0.498113207547,0.275964391691,0.0919881305638,0.026706231454,0.590504451039,0.0148367952522,0.278287461774,0.134556574924,0.0122324159021,0.574923547401,0.025367833587,0.474576271186,0.322033898305,0.203389830508,0.015503875969,0.093023255814,0.767441860465,0.124031007752,0.34375,0.421875,0.234375,0.6640625,0.3359375,0.681034482759,0.318965517241,0.293103448276,0.568965517241,0.137931034483,0.166666666667,0.0606060606061,0.0454545454545,0.727272727273,0.529411764706,0.0588235294118,0.0441176470588,0.0441176470588,0.0,0.0588235294118,0.264705882353,0.0143884892086,0.438848920863,0.359712230216,0.187050359712,0.0164189039272,0.375253549696,0.624746450304,0.668103448276,0.331896551724,0.542579075426,0.457420924574,0.559819413093,0.440180586907,0.587112171838,0.412887828162,0.014950166113,0.141196013289,0.00166112956811,0.0764119601329,0.00996677740864,0.734219269103,0.0215946843854,0.2,0.165656565657,0.0606060606061,0.00808080808081,0.565656565657,0.0216535433071,0.00984251968504,0.0393700787402,0.464566929134,0.389763779528,0.0708661417323,0.00393700787402,0.0367457721484,0.111111111111,0.0555555555556,0.444444444444,0.166666666667,0.222222222222,0.0625,0.0625,0.166666666667,0.708333333333,0.263157894737,0.315789473684,0.421052631579,0.0833333333333,0.145833333333,0.125,0.645833333333,0.00501289028932
District 31 - Absentee,0.462887438825,0.537112561175,0.308004876067,0.691995123933,0.273518441774,0.726481558226,0.0239350912779,0.0137931034483,0.409330628803,0.550912778905,0.00202839756592,0.419446014698,0.580553985302,0.500401284109,0.0256821829856,0.0152487961477,0.456661316212,0.00200642054575,0.468800648298,0.0773905996759,0.00486223662885,0.448946515397,0.171981073853,0.162878787879,0.708333333333,0.128787878788,0.0280373831776,0.141744548287,0.714953271028,0.115264797508,0.712230215827,0.13309352518,0.154676258993,0.6234375,0.3765625,0.488038277512,0.511961722488,0.687732342007,0.167286245353,0.144981412639,0.275115919629,0.0448222565688,0.103554868624,0.576506955178,0.870431893688,0.0299003322259,0.0132890365449,0.0199335548173,0.00664451827243,0.0232558139535,0.0365448504983,0.0323054331865,0.421439060206,0.331864904552,0.214390602056,0.0712634013033,0.315276583548,0.684723416452,0.541095890411,0.458904109589,0.373128879153,0.626871120847,0.418424753868,0.581575246132,0.419844632768,0.580155367232,0.00547945205479,0.407397260274,0.0013698630137,0.0413698630137,0.0232876712329,0.503287671233,0.0178082191781,0.440735502122,0.110325318246,0.025459688826,0.0025459688826,0.420933521924,0.00754611514813,0.00447177193963,0.131637786473,0.275852431526,0.355226383454,0.223868082728,0.00139742873113,0.236191341598,0.118279569892,0.129032258065,0.602150537634,0.0967741935484,0.0537634408602,0.0509803921569,0.0823529411765,0.352941176471,0.513725490196,0.333333333333,0.511111111111,0.155555555556,0.0926275992439,0.0793950850662,0.217391304348,0.610586011342,0.0467551524045
District 31 - Early Voting,0.420289855072,0.579710144928,0.397058823529,0.602941176471,0.393939393939,0.606060606061,0.044776119403,0.044776119403,0.358208955224,0.55223880597,0.0,0.563636363636,0.436363636364,0.405797101449,0.0869565217391,0.0,0.492753623188,0.0144927536232,0.376811594203,0.144927536232,0.0,0.478260869565,0.00473153672084,0.142857142857,0.714285714286,0.142857142857,0.0666666666667,0.133333333333,0.666666666667,0.133333333333,0.785714285714,0.142857142857,0.0714285714286,0.666666666667,0.333333333333,0.4,0.6,0.642857142857,0.285714285714,0.0714285714286,0.25,0.0625,0.0,0.6875,0.928571428571,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.3125,0.5,0.1875,0.00210216523019,0.382352941176,0.617647058824,0.619047619048,0.380952380952,0.516666666667,0.483333333333,0.606557377049,0.393442622951,0.606557377049,0.393442622951,0.0140845070423,0.380281690141,0.0,0.0281690140845,0.0,0.56338028169,0.0140845070423,0.405797101449,0.115942028986,0.0579710144928,0.0,0.420289855072,0.0140845070423,0.0,0.154929577465,0.281690140845,0.295774647887,0.253521126761,0.0,0.00460829493088,0.2,0.4,0.4,0.0,0.0,0.1,0.1,0.2,0.6,0.2,0.6,0.2,0.0,0.2,0.2,0.6,0.00100046688455
District 31 - Question,0.315602836879,0.684397163121,0.174545454545,0.825454545455,0.246153846154,0.753846153846,0.0603773584906,0.0377358490566,0.433962264151,0.452830188679,0.0150943396226,0.463687150838,0.536312849162,0.42962962963,0.0777777777778,0.0407407407407,0.444444444444,0.00740740740741,0.37358490566,0.120754716981,0.0150943396226,0.490566037736,0.0196118768429,0.2625,0.4875,0.25,0.0375939849624,0.127819548872,0.706766917293,0.127819548872,0.616279069767,0.209302325581,0.174418604651,0.696,0.304,0.473880597015,0.526119402985,0.53164556962,0.303797468354,0.164556962025,0.189781021898,0.021897810219,0.0802919708029,0.70802919708,0.71875,0.03125,0.0208333333333,0.0416666666667,0.0104166666667,0.0833333333333,0.09375,0.0211267605634,0.485915492958,0.345070422535,0.147887323944,0.0176581879336,0.330158730159,0.669841269841,0.58940397351,0.41059602649,0.516,0.484,0.586206896552,0.413793103448,0.596899224806,0.403100775194,0.0164705882353,0.228235294118,0.0117647058824,0.0705882352941,0.0447058823529,0.597647058824,0.0305882352941,0.273006134969,0.150306748466,0.0490797546012,0.00613496932515,0.521472392638,0.0121951219512,0.00609756097561,0.109756097561,0.371951219512,0.329268292683,0.167682926829,0.0030487804878,0.0225222301551,0.0526315789474,0.263157894737,0.578947368421,0.105263157895,0.0,0.0714285714286,0.0714285714286,0.128571428571,0.728571428571,0.3,0.6,0.1,0.13698630137,0.027397260274,0.150684931507,0.684931506849,0.00727005936104
District 32 - Absentee,0.397923875433,0.602076124567,0.246356696738,0.753643303262,0.245376955903,0.754623044097,0.0271777003484,0.0327526132404,0.384668989547,0.550522648084,0.00487804878049,0.32735426009,0.67264573991,0.542524005487,0.0288065843621,0.019890260631,0.401920438957,0.00685871056241,0.496898690558,0.0516884906961,0.00413507925569,0.44727773949,0.119743984445,0.102880658436,0.753086419753,0.144032921811,0.0350877192982,0.137426900585,0.710526315789,0.116959064327,0.659574468085,0.123404255319,0.217021276596,0.6401179941,0.3598820059,0.382882882883,0.617117117117,0.701680672269,0.151260504202,0.147058823529,0.109243697479,0.0504201680672,0.112044817927,0.728291316527,0.84555984556,0.027027027027,0.023166023166,0.030888030888,0.003861003861,0.027027027027,0.042471042471,0.0354223433243,0.288828337875,0.316076294278,0.359673024523,0.0532281912272,0.295308187672,0.704691812328,0.53020782987,0.46979217013,0.296690307329,0.703309692671,0.287927350427,0.712072649573,0.320819112628,0.679180887372,0.00859475719811,0.381177481736,0.00601633003868,0.0618822518264,0.0249247958745,0.488182208853,0.0292221744736,0.37037037037,0.102077687444,0.0284552845528,0.00316169828365,0.49593495935,0.00625558534406,0.00670241286863,0.137176050045,0.213136729223,0.474977658624,0.160411081323,0.00134048257373,0.177166267295,0.044776119403,0.223880597015,0.507462686567,0.194029850746,0.0298507462687,0.0643274853801,0.0350877192982,0.181286549708,0.719298245614,0.44776119403,0.388059701493,0.164179104478,0.0977011494253,0.0287356321839,0.201149425287,0.672413793103,0.0193875128591
