Race,,,Ballot Measure 2 - 13PSUM,Ballot Measure 2 - 13PSUM,Ballot Measure 3 - 13MINW,Ballot Measure 3 - 13MINW,Ballot Measure 4 - 12BBAY,Ballot Measure 4 - 12BBAY,GOVERNOR/LT GOVERNOR,GOVERNOR/LT GOVERNOR,GOVERNOR/LT GOVERNOR,GOVERNOR/LT GOVERNOR,GOVERNOR/LT GOVERNOR,Supreme Crt-Justice Stowers,Supreme Crt-Justice Stowers,UNITED STATES SENATOR,UNITED STATES SENATOR,UNITED STATES SENATOR,UNITED STATES SENATOR,UNITED STATES SENATOR,US REPRESENTATIVE_2014,US REPRESENTATIVE_2014,US REPRESENTATIVE_2014,US REPRESENTATIVE_2014,Turnout_G_2014,GOVERNOR (ADL),GOVERNOR (ADL),GOVERNOR (ADL),GOVERNOR (REP),GOVERNOR (REP),GOVERNOR (REP),GOVERNOR (REP),LIEUTENANT GOVERNOR (ADL),LIEUTENANT GOVERNOR (ADL),LIEUTENANT GOVERNOR (ADL),LIEUTENANT GOVERNOR (R),LIEUTENANT GOVERNOR (R),MEASURE NO. 1 - 13SB21,MEASURE NO. 1 - 13SB21,US REPRESENTATIVE (ADL)_2014,US REPRESENTATIVE (ADL)_2014,US REPRESENTATIVE (ADL)_2014,US REPRESENTATIVE (R)_2014,US REPRESENTATIVE (R)_2014,US REPRESENTATIVE (R)_2014,US REPRESENTATIVE (R)_2014,US SENATOR (ADL),US SENATOR (ADL),US SENATOR (ADL),US SENATOR (ADL),US SENATOR (ADL),US SENATOR (ADL),US SENATOR (ADL),US SENATOR (R),US SENATOR (R),US SENATOR (R),US SENATOR (R),Turnout_P_2014,Ballot Measure No. 1 – 15PFVR,Ballot Measure No. 1 – 15PFVR,Ballot Measure No. 2 - SJR2,Ballot Measure No. 2 - SJR2,Court of Appeals - Judge Allard,Court of Appeals - Judge Allard,Supreme Crt-Justice Bolger,Supreme Crt-Justice Bolger,Supreme Crt-Justice Maassen,Supreme Crt-Justice Maassen,US PRESIDENT,US PRESIDENT,US PRESIDENT,US PRESIDENT,US PRESIDENT,US PRESIDENT,US PRESIDENT,US REPRESENTATIVE_2016,US REPRESENTATIVE_2016,US REPRESENTATIVE_2016,US REPRESENTATIVE_2016,US REPRESENTATIVE_2016,US SENATOR,US SENATOR,US SENATOR,US SENATOR,US SENATOR,US SENATOR,US SENATOR,Turnout_G_2016,US REPRESENTATIVE (ADL)_2016,US REPRESENTATIVE (ADL)_2016,US REPRESENTATIVE (ADL)_2016,US REPRESENTATIVE (ADL)_2016,US REPRESENTATIVE (ADL)_2016,US REPRESENTATIVE (R)_2016,US REPRESENTATIVE (R)_2016,US REPRESENTATIVE (R)_2016,US REPRESENTATIVE (R)_2016,US SENATOR (ADL),US SENATOR (ADL),US SENATOR (ADL),US SENATOR (R),US SENATOR (R),US SENATOR (R),US SENATOR (R),Turnout_P_2016,x0,x1,k2,k3,k4,k5,k6,k7,k8,k9,k10
US REPRESENTATIVE (ADL)_2014,"McDermott, Jim C.",LIB,-0.0250307932409,0.0250307932409,0.261674335442,-0.261674335442,0.180092836742,-0.180092836742,0.16048502687,0.00962608821348,0.366984328019,-0.41115911109,-0.0162257686678,0.343719373184,-0.343719373184,-0.478013215439,0.254115736772,0.196131803046,0.422087629635,0.139270841429,-0.512832648007,0.432825359251,-0.0150727353117,0.410265774474,-0.234288728452,0.593472863445,-0.517126572161,0.179798768796,0.0768082559523,-0.086112579612,0.0451419197643,0.039395877211,-0.348061740926,0.651709815047,0.0440208059277,0.0518378170723,-0.000553466039053,0.177672021721,-0.143099978473,-0.699816485479,1.0,-0.242164443208,0.0358346722735,-0.0415637242554,-0.106455100622,0.0918872335434,-0.581770710285,0.0800653859148,0.243535470702,0.42327013125,0.1963792776,0.420420998209,0.528460862487,-0.0802739658776,0.221115887836,-0.00657598347552,-0.129875421701,-0.219936980916,0.213509437669,-0.213509437669,0.404142093852,-0.404142093852,0.411309127713,-0.411309127713,0.372353908856,-0.372353908856,0.38053863256,-0.38053863256,-0.0827195207407,-0.497923444868,0.0224620986266,0.137690484995,-0.103450825995,0.443234535868,-0.0376354381221,-0.532625118122,0.458019067721,0.120439141952,0.201354359694,0.366866313537,0.197711413978,0.122048989738,-0.360455366797,0.418656951808,-0.016167061271,-0.368437202661,0.112195800835,-0.185419320722,-0.0906427426467,-0.0673548720205,-0.281628706426,0.445532487291,0.25267293999,0.0858153782756,0.0199056763459,0.0809498200267,-0.0978821667537,-0.169740347424,-0.145772723123,0.365952381677,0.0931435655363,0.0594543452496,0.128146350803,-0.141712307126,-0.158935310031,-0.536218961743,-0.371196548976,0.375683542345,-0.391885111766,-0.494217288939,0.0144120611275,-0.244341419249,-0.22330467231,-0.141298581373,0.145054988173,0.0709162806395
US REPRESENTATIVE (ADL)_2014,"Vondersaar, Frank J.",DEM,0.0384216484084,-0.0384216484084,-0.36097323608,0.36097323608,0.160848919134,-0.160848919134,0.0624775141408,0.44178332156,-0.225359314777,0.0849994864677,-0.0111741190876,0.00718686982582,-0.00718686982582,0.40454292713,0.0487208344965,0.144924424953,-0.425306707125,-0.0841223985274,-0.1053692847,-0.241253914885,-0.117062563871,0.18040714028,0.221036294859,-0.214226720396,0.195543002756,-0.0093677513747,0.0551066578369,-0.0249447167578,-0.0103895412596,-0.0111791845475,-0.331048147924,-0.214574639643,0.507878754641,-0.176849893464,0.179673003872,0.0979957102955,-0.0662034446414,-0.425172721929,-0.242164443208,1.0,-0.198831821663,-0.0776357851073,-0.0691124884944,0.14141179002,0.0336061089139,0.275874455397,-0.0416374281726,0.0701747750746,-0.0550779060209,-0.0593015434596,-0.154547085109,0.111374670997,0.0124549517296,0.0116373527831,-0.0952564437407,0.00437057358771,-0.134969941655,0.134969941655,-0.283917744382,0.283917744382,-0.191229803562,0.191229803562,-0.147180126768,0.147180126768,-0.129275532808,0.129275532808,0.376938734535,0.326343740988,0.0772607379618,-0.192796752221,0.269900657733,-0.400400759473,0.268084383566,0.104110452357,-0.329275927809,-0.0503184728093,-0.0658936742367,0.028981665712,-0.0126797434035,-0.0426978239025,0.0955049550016,-0.161495764204,0.235121940406,-0.176496225173,-0.00214306002653,0.181062492785,0.192690153778,0.242029296514,-0.217471686377,-0.0454076046479,0.0768587484284,-0.0993626700615,-0.0213815914869,-0.164716076357,0.167195225891,0.22552421526,-0.0815239527947,-0.133264076279,-0.0903040161685,-0.1741147612,-0.258818353312,0.262632530082,0.303338976156,0.346314698422,-0.35265635391,-0.310296069049,0.444827532475,-0.085480282382,-0.163661108128,-0.0875837458867,-0.368609467508,0.16418654772,-0.131953043943,0.197828921379
US REPRESENTATIVE (R)_2014,"Cox, John R.",REP,0.203178657207,-0.203178657207,0.461939029285,-0.461939029285,-0.235654774405,0.235654774405,-0.105445863095,-0.352467081736,0.20032765638,-0.071524500208,-0.080198605266,0.0504666466581,-0.0504666466581,-0.404053372386,-0.0826430902348,-0.0824866162338,0.429858000935,-0.0535402790973,0.200554312025,0.298873242569,-0.0025127053374,-0.286322789706,-0.132289872072,0.124296794695,-0.212748171434,0.248817758473,0.193114652199,0.230301729735,-0.102797244572,0.0714336468151,0.361735106631,0.0308450504041,-0.391692055579,0.136105757936,-0.0314633276959,-0.160049111948,0.188002379113,0.132494740408,0.0358346722735,-0.198831821663,1.0,0.185757746422,0.248266711888,-0.548278440018,-0.000207518529024,-0.138447726435,0.0727692342107,-0.0454173273746,0.109651273571,-0.0616848968434,0.209939268813,-0.0736497970014,0.168834081212,-0.194363326626,0.224539208091,0.08320288212,0.346828795452,-0.346828795452,0.321700402314,-0.321700402314,0.179922124724,-0.179922124724,0.162196179213,-0.162196179213,0.181988067778,-0.181988067778,-0.372099361835,-0.324208619057,-0.196046016994,-0.0480380018909,-0.0114427036166,0.392821059896,-0.157025467573,0.110597681388,0.33509617896,0.0639735300852,0.117842216426,-0.267188861897,-0.00615835210451,0.0154673837526,0.0274266131939,0.250453450297,-0.502458994034,0.371616208367,-0.0307430496886,-0.0943119947102,-0.24554521005,-0.133232422868,0.324389265497,-0.045329621538,-0.193684252362,0.118933635606,0.156650048073,0.308504821737,-0.330104514999,-0.133013917549,0.123834488774,0.0276956829114,0.255813740823,0.233102975151,0.416975122708,-0.454141523392,-0.222302013821,-0.355615521166,0.455829430178,0.321519868031,-0.467598274119,0.0724094526851,0.0682211672118,0.153854876645,0.354915876729,-0.0153763917162,-0.0142819304617,-0.178899369671
US REPRESENTATIVE (R)_2014,"Dohner, David F. \Da""",REP,-0.0441657066399,0.0441657066399,0.0397783329323,-0.0397783329323,-0.187785869838,0.187785869838,-0.109266915324,-0.119084967756,-0.130662125833,0.197941285458,-0.0861882251441,-0.0365037215113,0.0365037215113,0.0132535754808,-0.0155422425859,-0.15794789143,0.00335012203855,-0.028569042112,0.25519782948,0.117042611967,-0.0576344311363,-0.289929641372,-0.0686118593598,-0.077679382035,0.0667519431902,0.0150628190567,0.255581655216,0.118681675075,-0.191516630695,0.211571554945,0.123399159302,-0.0874830756675,-0.0713165508642,-0.0398757167427,0.122493399695,-0.249679895555,0.269279322503,0.110681052093,-0.0415637242554,-0.0776357851073,0.185757746422,1.0,0.120378675781,-0.386102881727,0.109346226696,-0.0593364681961,-0.0111476503704,-0.106288680832,-0.0115708552782,-0.144063699257,0.0669034092287,0.0453675266781,0.0664621800446,-0.0382846100429,0.0500831654015,0.00119104976185,-0.00847229611346,0.00847229611346,-0.0541146533707,0.0541146533707,-0.0730357069514,0.0730357069515,-0.0697955909287,0.0697955909287,-0.0694611112107,0.0694611112107,-0.170411052588,0.0167428693323,-0.107121714824,-0.118079375067,0.138663202789,0.041099845798,-0.120040881414,0.231315994689,0.115421274075,0.11661003295,0.0761718392305,-0.315423203087,0.0067868343435,-0.0219071364685,0.241788046535,-0.0880319221686,-0.180964055666,0.230221567199,0.0342432051156,-0.0510710101561,-0.0594108445112,-0.11202972658,0.167538274658,-0.0217142348732,-0.117568335237,0.111164834062,0.0721704418256,0.147893343502,-0.175576740939,0.0617099346198,0.0631009519969,-0.12373781182,0.144641447805,0.099331580632,0.180759532867,-0.210534067969,-0.0917074775028,0.0529801473579,0.259817746169,-0.0467868044942,-0.0926584578193,0.154787159262,0.0482558003062,0.10107644898,0.19488830117,0.0195716498052,-0.0830316561015,-0.0484264205087
US REPRESENTATIVE (R)_2014,"Seaward, David",REP,-0.00307863164993,0.00307863164993,0.229227452165,-0.229227452165,-0.256289595515,0.256289595515,-0.10053838108,-0.212799218674,0.0262860491787,0.0619887213149,-0.0574015546195,-0.153818887268,0.153818887268,-0.162960932929,-0.174925780568,0.00271095704017,0.194327012829,-0.0798465903737,0.269306531557,0.134699193134,-0.0586699286498,-0.309110026972,-0.181069567712,-0.0868562258223,-0.0133289085998,0.169631280633,0.0334242640479,0.179944944903,-0.140894500019,0.220400500434,0.323763281048,-0.0298784796916,-0.32035181233,0.079230727598,0.00747054782568,-0.23108910571,0.25391078824,0.167030345492,-0.106455100622,-0.0691124884944,0.248266711888,0.120378675781,1.0,-0.438899968103,0.110657784223,-0.0743863753077,0.0799422023,-0.0192686171335,-0.0214002064902,-0.187223105517,0.0062093554466,0.147069080914,0.116003607428,-0.164047314565,0.113923801467,-0.0187679880328,-0.00442599641924,0.00442599641924,0.0638323445713,-0.0638323445713,-0.068564395049,0.068564395049,-0.0676644089864,0.0676644089864,-0.064464820488,0.064464820488,-0.298232472422,-0.0945329308213,-0.0615521463674,-0.0592278886436,0.0189344076016,0.167588824134,-0.136932315036,0.215868936257,0.19139255558,0.0333698720893,0.00873308052585,-0.314654564247,-0.0553803284746,0.0561556685375,0.1792444155,-0.000116824448986,-0.320465980513,0.358064042981,-0.0239904862453,-0.127470642451,-0.217234274578,-0.191368884616,0.252278620154,0.0864655750577,-0.157697484011,0.166555981648,0.176800023007,0.186939525728,-0.259870323135,-0.165928129514,0.121485881333,0.0781599063291,0.186085527943,0.112836199342,0.155920641681,-0.216318965867,-0.265957115236,-0.0896468958678,0.412489578724,0.137593261116,-0.221883299527,0.250287739774,0.0941594846497,0.239752977803,0.370937815248,0.0426553324258,0.0350116699117,-0.0450922150586
US REPRESENTATIVE (R)_2014,"Young, Don",REP,0.0604173654945,-0.0604173654945,-0.203778021924,0.203778021924,0.240655524535,-0.240655524535,0.192170030911,0.182247272599,0.0039685697669,-0.107109166784,0.121923736634,0.0263174692117,-0.0263174692117,0.135836370345,0.127921725403,0.128655814856,-0.171943175051,0.112877691072,-0.343921732113,-0.146779070376,-0.0462947067146,0.395346970878,0.224765713742,0.06378062651,0.154977320647,-0.193387202488,-0.127706097865,-0.110419231974,0.54984453532,-0.0945533626112,-0.227894220996,0.119016994928,0.260209570939,0.242115540613,0.151727188222,0.34108137891,-0.244114282777,-0.0721079188555,0.0918872335434,0.14141179002,-0.548278440018,-0.386102881727,-0.438899968103,1.0,0.0191757636956,0.0969447494189,-0.00501816028965,0.131677776272,0.00578435337515,0.153101351221,-0.0693462052207,0.025938612575,0.0487977519547,0.395787151818,-0.0170255176067,0.00730287302056,-0.130695717063,0.130695717063,-0.132719793858,0.132719793858,-0.050126723221,0.050126723221,-0.0747663764528,0.0747663764528,-0.0656314955269,0.0656314955269,0.261366362113,0.071297141807,0.122607753053,0.0143155314386,-0.000415608393699,-0.152212397801,0.226941297733,-0.249545079094,-0.268732917791,-0.145497519287,-0.0350917174526,0.398781294642,0.0601758350376,-0.0844372163884,-0.131990095915,-0.0972170627146,0.399498317917,-0.368866261468,0.0505418040565,0.14614378027,-0.0570991134796,0.207636506447,-0.218553567588,0.0660977836879,0.207607512643,-0.0853386717975,-0.126165839452,-0.32873959255,0.323875044557,0.10350319217,-0.054750456705,-0.0827632039764,-0.245036688065,-0.199943344579,-0.338367464944,0.387834487205,0.18148774249,0.104025568364,-0.402422306626,-0.129842490121,0.261780100585,-0.186491978921,-0.0814939268527,-0.177978856024,-0.521704807136,-0.0234840171986,0.0205643703072,0.0582193298226
US SENATOR (ADL),"Begich, Mark",DEM,0.0349065350284,-0.0349065350284,-0.154210118242,0.154210118242,-0.285190463048,0.285190463048,-0.200067791664,-0.230560245117,-0.288201049136,0.406633174962,-0.00275843385899,-0.297818021934,0.297818021934,0.380409624292,-0.423255635506,-0.222780194075,-0.299335258223,-0.025545965502,0.567543365597,-0.276992302496,-0.0871480770772,-0.502229270737,0.178084211791,-0.48252770628,0.54704095916,-0.132175738551,-0.171141658386,0.089804815058,0.0849784926013,0.0273796843029,0.475499466114,-0.516283570849,-0.138703025122,0.144362280346,-0.0639125657152,-0.119025511775,0.237297802052,0.6306026031,-0.581770710285,0.0336061089139,-0.000207518529024,0.109346226696,0.110657784223,0.0191757636956,1.0,-0.420247900876,-0.254547211183,-0.554567685002,-0.13881479124,-0.559919805047,-0.594715421704,0.027746065528,-0.153816786415,0.0271791841891,0.24156708099,0.249963201957,-0.239260832129,0.239260832129,-0.320028826815,0.320028826815,-0.281771375008,0.281771375008,-0.288681753791,0.288681753791,-0.322013268873,0.322013268873,-0.201210969958,0.411792091999,-0.0893849410532,-0.0668037816221,-0.0173818620264,-0.292762487123,-0.0710354163542,0.500978343774,-0.289780441847,-0.162259845657,-0.0749817535139,-0.39922653039,-0.135828385401,-0.273486554433,0.33098948628,-0.37054963898,-0.0224202024559,0.374957158079,0.000632601742884,0.15880275574,-0.185722332735,0.0164789711245,0.359965742468,-0.262435231194,-0.25218495132,-0.0524138068798,0.0380010622177,-0.0172299396157,0.0180141189298,0.20824539629,0.223518923657,-0.49182416662,-0.0536535773575,0.047833434623,-0.0255799320084,0.0235688519874,0.0942579446526,0.426475114875,0.480806505872,-0.226832091102,0.244863104251,0.481543848965,-0.108818910886,0.36189279848,0.26424645026,0.161258352769,-0.0963616320779,-0.06239736525
US SENATOR (ADL),"Bryk, William \Bill\""""",DEM,-0.0268277173442,0.0268277173442,-0.146731278254,0.146731278254,0.138788793284,-0.138788793284,0.0566917038661,0.380012393381,-0.00974113423494,-0.115200707226,-0.0195593076113,0.0728368298527,-0.0728368298527,0.0801325212859,0.028096807167,0.0390124106453,-0.0880207305668,-0.0149604433817,-0.208409235332,-0.0919651655732,-0.0284519779607,0.240411600732,0.061480070292,0.0284981609951,-0.0358410592767,0.0507440390784,0.208299157922,-0.0125640175313,-0.0221517389491,-0.0958729026993,-0.346412570959,0.0265032868041,0.377357577084,-0.158754236527,0.151180395724,0.0686262665721,-0.0524781755695,-0.241658355422,0.0800653859148,0.275874455397,-0.138447726435,-0.0593364681961,-0.0743863753077,0.0969447494189,-0.420247900876,1.0,-0.00872240491347,0.0825232210688,-0.120367224746,0.134148619823,0.166041309638,0.145294172645,0.0498632397105,0.0588186768662,-0.220328407648,-0.0824901325141,-0.0607707276752,0.0607707276752,-0.0557905225421,0.0557905225421,-0.00636474154306,0.00636474154306,0.00816678331378,-0.00816678331378,-0.00475713464485,0.00475713464486,0.211636444771,0.0182531158961,0.103243210049,-0.136495002814,0.151706362969,-0.0645665134473,0.0521664681505,-0.16494578924,-0.0722946979659,0.0339414331063,-0.0417822370255,0.203939411256,0.00710945585386,0.0227464625705,-0.0719757178446,0.0533416695325,0.159932353596,-0.266979817101,0.0344570912079,0.0513360332928,0.102524224428,0.111666771978,-0.219957146112,0.136869667685,0.0809589519407,-0.054882285907,-0.0792168314748,-0.0804389926843,0.107209265688,0.00762722711793,-0.115459210942,0.142471329427,-0.0464975826852,-0.069761359004,-0.147595877952,0.13801914927,0.0764000442793,0.0374086282732,-0.338980510338,-0.0780786103768,0.13715563065,-0.20071459799,-0.00825212309771,-0.194029249663,-0.287969917966,-0.00144026563024,-0.0344241848541,0.0692332046479
US SENATOR (ADL),"Fish, Mark S.",LIB,0.16313886291,-0.16313886291,0.197186698481,-0.197186698481,0.0353991739902,-0.0353991739902,-0.0117029397317,-0.0395432019807,0.283185677083,-0.272801584071,-0.0397428275421,0.0566603240239,-0.0566603240239,-0.290562700068,0.181984551616,0.218717935509,0.246649524735,0.0113332314631,-0.261780988289,0.218361149585,-0.051022627608,0.212768999,-0.183315108045,0.217418604993,-0.167543266494,0.0289533924723,-0.0035677942816,-0.0515400497294,-0.00976246165935,0.145586471875,-0.105344129963,0.253615757178,-0.0161067400292,0.112889822878,-0.0659221373039,0.0913882515114,-0.0783535363192,-0.177004370432,0.243535470702,-0.0416374281726,0.0727692342107,-0.0111476503704,0.0799422023,-0.00501816028965,-0.254547211183,-0.00872240491347,1.0,0.0740945865787,0.0368853299957,-0.0532248814479,0.0916143935081,-0.0209967738963,0.191882983329,-0.146353871764,0.0417672728903,-0.177451063049,0.102202197654,-0.102202197654,0.203616015959,-0.203616015959,0.0999310182368,-0.0999310182368,0.13380168928,-0.13380168928,0.176327143198,-0.176327143198,-0.06156658083,-0.255880795024,-0.00724288447858,0.0505553987254,-0.000725802930242,0.227690602563,-0.0143148262815,-0.256736242423,0.256794730646,-0.00498629860929,0.0785973848091,0.172057108756,0.0948380448657,0.0371358885612,-0.150442368753,0.239267612171,-0.0968949696455,-0.109204846634,-0.00108511515157,-0.141038152989,-0.0875764664167,-0.0825885330283,-0.159831994975,0.181938175742,0.0814673740387,-0.108525028285,0.059458166272,-0.0415746439325,0.0483653592005,-0.101122711478,-0.1684533098,0.146576949543,0.161383427576,0.00771291821571,0.0985322798888,-0.134389440523,-0.128375001575,-0.279370284887,-0.117083947609,0.198089848548,-0.206795379383,-0.200342996938,-0.0136856203626,-0.0492376224831,-0.056357406436,-0.0360812260796,0.0506783723643,-0.0821378275606
US SENATOR (ADL),"Kile, Zachary A.",AI,-0.0346736625641,0.0346736625641,0.00179080112542,-0.00179080112538,0.252662655974,-0.252662655974,0.345478838303,0.199224580377,0.0940840238616,-0.228883693751,-0.00514493640553,0.253143753422,-0.253143753422,-0.171535798429,0.426607775253,0.270500443254,0.0821027516785,0.0712850236398,-0.394831948688,0.144852058537,-0.0671735491803,0.370122790767,-0.0125019763463,0.362091460005,-0.264500115087,0.0121330842477,-0.0372527372223,-0.00834438436976,0.0909104565227,-0.0218028860195,-0.361000478054,0.409525194185,0.177985833649,-0.0829651001545,0.153681967721,0.0925794051616,-0.0777235801648,-0.413099599197,0.42327013125,0.0701747750746,-0.0454173273746,-0.106288680832,-0.0192686171335,0.131677776272,-0.554567685002,0.0825232210688,0.0740945865787,1.0,0.00273663506062,0.28937192656,0.197449401352,-0.0371604265561,0.134380662624,0.074456712148,-0.139883099318,-0.0694864054918,0.0683125071292,-0.0683125071292,0.125431606611,-0.125431606611,0.119339340531,-0.119339340531,0.059341102363,-0.059341102363,0.104630340143,-0.104630340143,0.19061707559,-0.208234984181,0.0144444892546,0.107586101886,0.110024478772,0.0870004716708,0.167669111228,-0.256299527743,0.103022216101,0.0091674256122,0.00734632300062,0.233975866651,0.141892505556,0.00230423816083,-0.214486132019,0.146634879425,0.0769319165625,-0.196135961136,-0.0160598200651,0.0343807987367,0.103836587237,0.103346328054,-0.348360861175,0.221207958282,0.283198314762,0.0849764118918,-0.0454208491253,0.00700868152771,-0.0186711878709,-0.0749839235855,-0.171818833732,0.302452545439,-0.0665267001575,-0.118153171304,-0.038807346949,0.0917746567046,0.102384095673,-0.181050993321,-0.389531366057,0.0583767581788,-0.0506571703417,-0.336479993424,0.0413293186469,-0.282773564914,-0.294240003754,-0.0887232132431,0.0376592647801,0.112851876911
US SENATOR (ADL),"Kohlhaas, Scott A.",LIB,0.00127649658475,-0.00127649658475,0.224315561183,-0.224315561183,0.0496722571784,-0.0496722571784,0.0168293408541,-0.0834704281361,0.203227328892,-0.183560463415,-0.04395424189,0.0645028509679,-0.0645028509679,-0.235400422757,0.0690791254538,0.0424848975353,0.224116053582,-0.0144479772188,-0.0904988706088,0.231861928261,-0.0179858088509,0.0313569892252,-0.0835992849283,0.171872700165,-0.136060604405,0.0307682343207,-0.00791186274017,0.021495132021,-0.0241803811709,0.103859183513,0.0445563110229,0.125545821175,-0.109917844023,0.151546053644,-0.115065124247,0.0955105371797,-0.0842236169422,-0.127216608549,0.1963792776,-0.0550779060209,0.109651273571,-0.0115708552782,-0.0214002064902,0.00578435337515,-0.13881479124,-0.120367224746,0.0368853299957,0.00273663506062,1.0,0.0832912639325,0.0661603303125,-0.133134043278,0.0196273146905,0.0475140547817,0.0463710267627,-0.0834655795873,0.210069350919,-0.210069350919,0.183229688875,-0.183229688875,0.143079924563,-0.143079924563,0.136522521777,-0.136522521777,0.165022954424,-0.165022954424,-0.0783420376,-0.211630815515,-0.0812985606308,-0.0184618621979,-0.0833987446076,0.219881603266,-0.0190503911837,-0.105334903495,0.157096551613,0.0599383156745,0.119571839833,0.0376276937961,0.040153791232,0.163805797091,-0.0579073277468,0.226199791328,-0.165532860478,-0.05422333071,0.0114812660976,-0.121346445401,-0.097534982667,-0.06584917735,0.109903523368,0.00245864914079,-0.0312103985676,0.0640473122083,-0.00526311310322,0.0215714362866,-0.0364221738609,-0.0127589507342,0.0881824216814,-0.0738384115985,0.0768953032594,0.104264270949,0.175753600738,-0.180345495213,-0.16463319063,-0.236037518075,0.0509430321863,0.132930456299,-0.243473295758,-0.105781205841,0.0952749163566,-0.0333268885956,0.0178967453079,-0.103539490612,-0.00145518178718,-0.0497264190945
US SENATOR (ADL),"Kohring, Vic",AI,-0.0787374877557,0.0787374877557,0.116671567812,-0.116671567812,0.223382182253,-0.223382182253,0.224097099678,0.186422893679,0.157892239937,-0.274264676973,0.149509363098,0.276562482992,-0.276562482992,-0.251998254746,0.301427321226,0.165132198964,0.192668655573,0.0413512959242,-0.353545298961,0.212803280058,0.0366936776098,0.3030656712,-0.0020253394451,0.395582382252,-0.311002427676,0.0517470423789,0.152339736473,-0.0870933512818,0.0202416151289,-0.0383792550483,-0.207551133777,0.391421454604,0.0215272134738,-0.0781428882952,0.0894723115754,0.177846653365,-0.161459202948,-0.320693429771,0.420420998209,-0.0593015434596,-0.0616848968434,-0.144063699257,-0.187223105517,0.153101351221,-0.559919805047,0.134148619823,-0.0532248814479,0.28937192656,0.0832912639325,1.0,0.150495734482,-0.0128808884534,0.0794975899007,0.0947903214087,-0.188893258633,-0.0309721652494,0.166511957252,-0.166511957252,0.216584213427,-0.216584213427,0.253002842889,-0.253002842889,0.218755236533,-0.218755236533,0.207290175015,-0.207290175015,0.130628107465,-0.263168027441,0.00856217862829,0.160457260501,-0.0192130463033,0.171800513927,0.0537986611702,-0.270311699093,0.128526079633,0.022558136846,0.0272033948949,0.236216754041,0.0295096184522,0.0238836661164,-0.266403301079,0.293886064574,-0.00107367335027,-0.242749095359,0.0319336880459,-0.036951567156,0.0340603564617,0.0649027977749,-0.157478559709,0.00269161718978,0.288130366644,0.227502705602,0.0692930770264,0.0693728336464,-0.153762671291,-0.137955968149,0.00625352940119,0.172637990361,0.0194100646798,0.00752345905713,0.0522243649164,-0.0444781455417,0.00955343345156,-0.280660775185,-0.2626863873,0.157994510712,-0.186231164083,-0.277290369649,0.124326507483,-0.239755791743,-0.192659308394,-0.159371940174,-0.020617475064,-0.0288344060543
